t,value
1549541879,45
1549541880,45
1549541881,45
1549541882,45
1549541882,45
1549541883,45
1549541884,45
1549541885,45
1549541886,45
1549541887,45
1549541888,45
1549541889,45
1549541890,45
1549541891,45
1549541892,45
1549541893,45
1549541894,45
1549541894,45
1549541895,45
1549541896,45
1549541897,45
1549541898,45
1549541899,45
1549541900,45
1549541901,45
1549541902,45
1549541903,45
1549541904,45
1549541904,45
1549541905,45
1549541906,45
1549541907,45
1549541908,45
1549541909,45
1549541910,45
1549541911,45
1549541912,45
1549541913,45
1549541914,45
1549541915,45
1549541916,45
1549541917,45
1549541918,45
1549541919,45
1549541919,45
1549541920,45
1549541921,45
1549541922,45
1549541923,45
1549541924,45
1549541925,45
1549541926,45
1549541927,45
1549541928,45
1549541929,45
1549541929,45
1549541930,45
1549541931,45
1549541932,45
1549541933,45
1549541934,45
1549541935,45
1549541936,45
1549541937,45
1549541938,45
1549541939,45
1549541940,45
1549541941,45
1549541941,45
1549541942,45
1549541943,45
1549541944,45
1549541945,45
1549541946,45
1549541947,45
1549541948,45
1549541949,45
1549541950,45
1549541951,45
1549541952,45
1549541953,45
1549541954,45
1549541954,45
1549541955,45
1549541956,45
1549541957,45
1549541958,45
1549541959,45
1549541960,45
1549541961,45
1549541962,45
1549541963,45
1549541964,45
1549541966,45
1549541967,45
1549541968,45
1549541969,45
1549541971,45
1549541972,45
1549541973,45
1549541974,45
1549541974,45
1549541975,45
1549541976,45
1549541977,45
1549541978,45
1549541980,45
1549541981,45
1549541982,45
1549541983,45
1549541984,45
1549541985,45
1549541986,45
1549541987,45
1549541988,45
1549541988,45
1549541989,45
1549541990,45
1549541991,45
1549541992,45
1549541993,45
1549541994,45
1549541995,45
1549541996,45
1549541997,45
1549541998,45
1549541999,45
1549542000,45
1549542001,45
1549542002,45
1549542003,45
1549542004,45
1549542005,45
1549542006,45
1549542007,45
1549542008,45
1549542009,45
1549542010,45
1549542011,45
1549542012,45
1549542013,45
1549542014,45
1549542015,45
1549542016,45
1549542017,45
1549542018,45
1549542019,45
1549542020,45
1549542021,45
1549542021,45
1549542022,45
1549542023,45
1549542024,45
1549542025,45
1549542026,45
1549542027,45
1549542028,45
1549542029,45
1549542030,45
1549542031,45
1549542032,45
1549542033,45
1549542035,45
1549542036,45
1549542037,45
1549542038,45
1549542039,45
1549542040,45
1549542041,45
1549542042,45
1549542043,45
1549542044,45
1549542045,45
1549542046,45
1549542047,45
1549542048,45
1549542049,45
1549542050,45
1549542051,45
1549542052,45
1549542053,45
1549542055,45
1549542055,45
1549542056,45
1549542057,45
1549542058,45
1549542060,45
1549542061,45
1549542062,45
1549542063,45
1549542064,45
1549542065,45
1549542067,45
1549542067,45
1549542068,45
1549542070,45
1549542071,45
1549542072,45
1549542073,45
1549542074,45
1549542075,45
1549542076,45
1549542078,45
1549542079,45
1549542080,45
1549542081,45
1549542082,45
1549542083,45
1549542084,45
1549542085,45
1549542087,45
1549542088,45
1549542090,45
1549542091,45
1549542093,45
1549542094,45
1549542096,45
1549542097,45
1549542098,45
1549542099,45
1549542100,45
1549542101,45
1549542102,45
1549542103,45
1549542104,45
1549542105,45
1549542106,45
1549542107,45
1549542108,45
1549542109,45
1549542110,45
1549542111,45
1549542112,45
1549542113,45
1549542114,45
1549542115,45
1549542116,45
1549542117,45
1549542118,45
1549542119,45
1549542120,45
1549542121,45
1549542122,45
1549542123,45
1549542124,45
1549542125,45
1549542126,45
1549542127,45
1549542128,45
1549542129,45
1549542130,45
1549542131,45
1549542132,45
1549542133,45
1549542134,45
1549542135,45
1549542136,45
1549542137,45
1549542138,45
1549542139,45
1549542140,45
1549542141,45
1549542142,45
1549542142,45
1549542143,45
1549542144,45
1549542145,45
1549542146,45
1549542147,45
1549542148,45
1549542149,45
1549542150,45
1549542151,45
1549542152,45
1549542153,45
1549542154,45
1549542155,45
1549542156,45
1549542157,45
1549542158,45
1549542159,45
1549542160,45
1549542161,45
1549542162,45
1549542163,45
1549542164,45
1549542165,45
1549542166,45
1549542167,45
1549542168,45
1549542169,45
1549542170,45
1549542171,45
1549542172,45
1549542173,45
1549542174,45
1549542175,45
1549542176,45
1549542177,45
1549542178,45
1549542179,45
1549542180,45
1549542181,45
1549542182,45
1549542183,45
1549542183,45
1549542184,45
1549542185,45
1549542186,45
1549542187,45
1549542188,45
1549542189,45
1549542189,45
1549542190,45
1549542191,45
1549542192,45
1549542193,45
1549542194,45
1549542195,45
1549542196,45
1549542197,45
1549542198,45
1549542199,45
1549542200,45
1549542201,45
1549542202,45
1549542202,45
1549542203,45
1549542204,45
1549542205,45
1549542206,45
1549542207,45
1549542208,45
1549542209,45
1549542210,45
1549542210,45
1549542211,45
1549542212,45
1549542213,45
1549542214,45
1549542215,45
1549542216,45
1549542217,45
1549542219,45
1549542220,45
1549542222,45
1549542223,45
1549542225,45
1549542227,45
1549542229,45
1549542230,45
1549542231,45
1549542233,45
1549542234,45
1549542234,45
1549542235,45
1549542236,45
1549542237,45
1549542238,45
1549542239,45
1549542240,45
1549542241,45
1549542242,45
1549542242,45
1549542243,45
1549542244,45
1549542245,45
1549542246,45
1549542247,45
1549542248,45
1549542249,45
1549542249,45
1549542250,45
1549542251,45
1549542252,45
1549542253,45
1549542254,45
1549542255,45
1549542256,45
1549542257,45
1549542258,45
1549542259,45
1549542260,45
1549542261,45
1549542261,45
1549542262,45
1549542263,45
1549542265,45
1549542266,45
1549542267,45
1549542267,45
1549542268,45
1549542269,45
1549542270,45
1549542271,45
1549542272,45
1549542273,45
1549542274,45
1549542275,45
1549542275,45
1549542276,45
1549542277,45
1549542278,45
1549542279,45
1549542280,45
1549542280,45
1549542281,45
1549542282,45
1549542283,45
1549542284,45
1549542285,45
1549542285,45
1549542286,45
1549542287,45
1549542288,45
1549542289,45
1549542290,45
1549542291,45
1549542292,45
1549542292,45
1549542293,45
1549542294,45
1549542295,45
1549542296,45
1549542297,45
1549542298,45
1549542298,45
1549542299,45
1549542300,45
1549542301,45
1549542302,45
1549542303,45
1549542304,45
1549542304,45
1549542305,45
1549542306,45
1549542307,45
1549542308,45
1549542309,45
1549542310,45
1549542311,45
1549542311,45
1549542312,45
1549542313,45
1549542314,45
1549542315,45
1549542316,45
1549542317,45
1549542318,45
1549542319,45
1549542319,45
1549542320,45
1549542321,45
1549542322,45
1549542323,45
1549542324,45
1549542325,45
1549542326,45
1549542326,45
1549542327,45
1549542328,45
1549542329,45
1549542330,45
1549542331,45
1549542332,45
1549542333,45
1549542333,45
1549542334,45
1549542335,45
1549542336,45
1549542337,45
1549542338,45
1549542339,45
1549542340,45
1549542340,45
1549542341,45
1549542342,45
1549542343,45
1549542344,45
1549542345,45
1549542346,45
1549542347,45
1549542347,45
1549542348,45
1549542349,45
1549542350,45
1549542351,45
1549542352,45
1549542352,45
1549542353,45
1549542354,45
1549542355,45
1549542356,45
1549542357,45
1549542358,45
1549542358,45
1549542359,45
1549542360,45
1549542361,45
1549542362,45
1549542363,45
1549542364,45
1549542364,45
1549542365,45
1549542366,45
1549542367,45
1549542368,45
1549542369,45
1549542369,45
1549542370,45
1549542371,45
1549542372,45
1549542373,45
1549542374,45
1549542375,45
1549542376,45
1549542377,45
1549542378,45
1549542379,45
1549542380,45
1549542381,45
1549542381,45
1549542382,45
1549542383,45
1549542384,45
1549542385,45
1549542386,45
1549542387,45
1549542388,45
1549542389,45
1549542389,45
1549542390,45
1549542391,45
1549542392,45
1549542393,45
1549542394,45
1549542394,45
1549542395,45
1549542396,45
1549542397,45
1549542399,45
1549542400,45
1549542402,45
1549542403,45
1549542405,45
1549542406,45
1549542407,45
1549542408,45
1549542409,45
1549542410,45
1549542411,45
1549542412,45
1549542413,45
1549542414,45
1549542414,45
1549542415,45
1549542416,45
1549542417,45
1549542418,45
1549542419,45
1549542420,45
1549542420,45
1549542421,45
1549542422,45
1549542423,45
1549542424,45
1549542425,45
1549542426,45
1549542427,45
1549542428,45
1549542429,45
1549542430,45
1549542431,45
1549542432,45
1549542433,45
1549542434,45
1549542435,45
1549542435,45
1549542436,45
1549542437,45
1549542438,45
1549542439,45
1549542440,45
1549542441,45
1549542442,45
1549542442,45
1549542443,45
1549542444,45
1549542445,45
1549542446,45
1549542447,45
1549542448,45
1549542449,45
1549542449,45
1549542450,45
1549542451,45
1549542452,45
1549542453,45
1549542454,45
1549542454,45
1549542455,45
1549542456,45
1549542457,45
1549542458,45
1549542459,45
1549542460,45
1549542461,45
1549542462,45
1549542462,45
1549542463,45
1549542464,45
1549542465,45
1549542466,45
1549542467,45
1549542468,45
1549542469,45
1549542469,45
1549542470,45
1549542471,45
1549542472,45
1549542473,45
1549542474,45
1549542475,45
1549542476,45
1549542476,45
1549542477,45
1549542478,45
1549542479,45
1549542480,45
1549542481,45
1549542482,45
1549542482,45
1549542483,45
1549542484,45
1549542485,45
1549542486,45
1549542486,45
1549542487,45
1549542488,45
1549542489,45
1549542490,45
1549542491,45
1549542491,45
1549542492,45
1549542493,45
1549542494,45
1549542495,45
1549542496,45
1549542497,45
1549542498,45
1549542499,45
1549542499,45
1549542500,45
1549542501,45
1549542502,45
1549542503,45
1549542504,45
1549542504,45
1549542505,45
1549542506,45
1549542507,45
1549542508,45
1549542509,45
1549542510,45
1549542510,45
1549542511,45
1549542512,45
1549542513,45
1549542514,45
1549542515,45
1549542515,45
1549542516,45
1549542517,45
1549542518,45
1549542519,45
1549542520,45
1549542521,45
1549542521,45
1549542522,45
1549542523,45
1549542524,45
1549542525,45
1549542526,45
1549542527,45
1549542527,45
1549542528,45
1549542529,45
1549542530,45
1549542531,45
1549542532,45
1549542533,45
1549542533,45
1549542534,45
1549542535,45
1549542536,45
1549542537,45
1549542538,45
1549542539,45
1549542540,45
1549542540,45
1549542541,45
1549542542,45
1549542543,45
1549542544,45
1549542545,45
1549542546,45
1549542547,45
1549542547,45
1549542548,45
1549542549,45
1549542550,45
1549542551,45
1549542552,45
1549542553,45
1549542554,45
1549542554,45
1549542555,45
1549542556,45
1549542557,45
1549542558,45
1549542559,45
1549542560,45
1549542561,45
1549542562,45
1549542563,45
1549542563,45
1549542564,45
1549542565,45
1549542566,45
1549542567,45
1549542568,45
1549542569,45
1549542570,45
1549542570,45
1549542572,45
1549542573,45
1549542573,45
1549542574,45
1549542575,45
1549542576,45
1549542577,45
1549542578,45
1549542579,45
1549542580,45
1549542581,45
1549542582,45
1549542583,45
1549542584,45
1549542585,45
1549542586,45
1549542587,45
1549542588,45
1549542589,45
1549542590,45
1549542591,45
1549542592,45
1549542593,45
1549542594,45
1549542595,45
1549542596,45
1549542597,45
1549542597,45
1549542598,45
1549542599,45
1549542600,45
1549542601,45
1549542602,45
1549542602,45
1549542603,45
1549542604,45
1549542605,45
1549542606,45
1549542607,45
1549542608,45
1549542609,45
1549542609,45
1549542610,45
1549542611,45
1549542612,45
1549542613,45
1549542614,45
1549542615,45
1549542616,45
1549542617,45
1549542618,45
1549542619,45
1549542620,45
1549542620,45
1549542621,45
1549542622,45
1549542623,45
1549542624,45
1549542624,45
1549542625,45
1549542626,45
1549542627,45
1549542628,45
1549542629,45
1549542629,45
1549542630,45
1549542631,45
1549542632,45
1549542633,45
1549542633,45
1549542634,45
1549542635,45
1549542636,45
1549542637,45
1549542638,45
1549542638,45
1549542639,45
1549542640,45
1549542641,45
1549542642,45
1549542642,45
1549542643,45
1549542644,45
1549542645,45
1549542646,45
1549542646,45
1549542647,45
1549542648,45
1549542649,45
1549542650,45
1549542651,45
1549542651,45
1549542652,45
1549542653,45
1549542654,45
1549542655,45
1549542655,45
1549542656,45
1549542657,45
1549542658,45
1549542659,45
1549542659,45
1549542660,45
1549542662,45
1549542662,45
1549542663,45
1549542664,45
1549542665,45
1549542666,45
1549542667,45
1549542668,45
1549542669,45
1549542670,45
1549542671,45
1549542672,45
1549542673,45
1549542673,45
1549542674,45
1549542675,45
1549542676,45
1549542677,45
1549542678,45
1549542679,45
1549542680,45
1549542681,45
1549542682,45
1549542683,45
1549542683,45
1549542684,45
1549542685,45
1549542686,45
1549542687,45
1549542688,45
1549542689,45
1549542690,45
1549542691,45
1549542692,45
1549542693,45
1549542694,45
1549542695,45
1549542696,45
1549542696,45
1549542697,45
1549542698,45
1549542699,45
1549542700,45
1549542701,45
1549542702,45
1549542703,45
1549542704,45
1549542705,45
1549542706,45
1549542707,45
1549542709,45
1549542711,45
1549542713,45
1549542715,45
1549542716,45
1549542717,45
1549542718,45
1549542719,45
1549542721,45
1549542722,45
1549542723,45
1549542724,45
1549542725,45
1549542726,45
1549542727,45
1549542728,45
1549542729,45
1549542730,45
1549542731,45
1549542732,45
1549542733,45
1549542735,45
1549542736,45
1549542737,45
1549542738,45
1549542739,45
1549542740,45
1549542741,45
1549542741,45
1549542742,45
1549542743,45
1549542744,45
1549542745,45
1549542746,45
1549542747,45
1549542748,45
1549542749,45
1549542750,45
1549542752,45
1549542753,45
1549542754,45
1549542755,45
1549542756,45
1549542758,45
1549542759,45
1549542760,45
1549542761,45
1549542762,45
1549542763,45
1549542764,45
1549542765,45
1549542766,45
1549542767,45
1549542769,45
1549542770,45
1549542771,45
1549542772,45
1549542773,45
1549542774,45
1549542775,45
1549542776,45
1549542777,45
1549542778,45
1549542779,45
1549542780,45
1549542782,45
1549542782,45
1549542784,45
1549542785,45
1549542786,45
1549542787,45
1549542788,45
1549542789,45
1549542790,45
1549542791,45
1549542792,45
1549542794,45
1549542795,45
1549542796,45
1549542797,45
1549542798,45
1549542799,45
1549542800,45
1549542801,45
1549542802,45
1549542803,45
1549542804,45
1549542805,45
1549542806,45
1549542808,45
1549542809,45
1549542810,45
1549542811,45
1549542813,45
1549542814,45
1549542815,45
1549542816,45
1549542817,45
1549542818,45
1549542819,45
1549542821,45
1549542822,45
1549542823,45
1549542824,45
1549542825,45
1549542826,45
1549542827,45
1549542828,45
1549542829,45
1549542830,45
1549542832,45
1549542833,45
1549542834,45
1549542835,45
1549542836,45
1549542837,45
1549542838,45
1549542839,45
1549542840,45
1549542842,45
1549542843,45
1549542844,45
1549542845,45
1549542846,45
1549542847,45
1549542848,45
1549542850,45
1549542851,45
1549542852,45
1549542853,45
1549542854,45
1549542855,45
1549542856,45
1549542857,45
1549542858,45
1549542859,45
1549542860,45
1549542861,45
1549542862,45
1549542863,45
1549542864,45
1549542865,45
1549542866,45
1549542867,45
1549542868,45
1549542869,45
1549542870,45
1549542871,45
1549542872,45
1549542873,45
1549542874,45
1549542875,45
1549542877,45
1549542878,45
1549542879,45
1549542880,45
1549542882,45
1549542883,45
1549542884,45
1549542885,45
1549542886,45
1549542887,45
1549542888,45
1549542889,45
1549542890,45
1549542891,45
1549542892,45
1549542893,45
1549542894,45
1549542895,45
1549542896,45
1549542897,45
1549542898,45
1549542899,45
1549542900,45
1549542901,45
1549542902,45
1549542903,45
1549542904,45
1549542905,45
1549542906,45
1549542907,45
1549542908,45
1549542909,45
1549542910,45
1549542911,45
1549542912,45
1549542913,45
1549542914,45
1549542915,45
1549542916,45
1549542916,45
1549542918,45
1549542919,45
1549542920,45
1549542921,45
1549542922,45
1549542924,45
1549542924,45
1549542925,45
1549542926,45
1549542927,45
1549542928,45
1549542929,45
1549542930,45
1549542931,45
1549542932,45
1549542933,45
1549542934,45
1549542935,45
1549542936,45
1549542937,45
1549542938,45
1549542939,45
1549542940,45
1549542941,45
1549542942,45
1549542943,45
1549542944,45
1549542945,45
1549542946,45
1549542947,45
1549542948,45
1549542949,45
1549542950,45
1549542951,45
1549542952,45
1549542953,45
1549542954,45
1549542955,45
1549542956,45
1549542956,45
1549542957,45
1549542958,45
1549542959,45
1549542960,45
1549542961,45
1549542962,45
1549542963,45
1549542964,45
1549542965,45
1549542966,45
1549542967,45
1549542968,45
1549542969,45
1549542970,45
1549542971,45
1549542972,45
1549542973,45
1549542974,45
1549542975,45
1549542976,45
1549542977,45
1549542977,45
1549542978,45
1549542979,45
1549542980,45
1549542981,45
1549542982,45
1549542983,45
1549542984,45
1549542985,45
1549542986,45
1549542987,45
1549542988,45
1549542989,45
1549542990,45
1549542991,45
1549542992,45
1549542993,45
1549542993,45
1549542994,45
1549542995,45
1549542996,45
1549542997,45
1549542998,45
1549542999,45
1549543000,45
1549543001,45
1549543002,45
1549543003,45
1549543004,45
1549543005,45
1549543006,45
1549543007,45
1549543007,45
1549543008,45
1549543009,45
1549543010,45
1549543011,45
1549543012,45
1549543013,45
1549543014,45
1549543015,45
1549543016,45
1549543017,45
1549543019,45
1549543020,45
1549543022,45
1549543023,45
1549543025,45
1549543026,45
1549543027,45
1549543028,45
1549543029,45
1549543030,45
1549543031,45
1549543032,45
1549543033,45
1549543034,45
1549543035,45
1549543036,45
1549543037,45
1549543038,45
1549543039,45
1549543040,45
1549543041,45
1549543042,45
1549543042,45
1549543043,45
1549543044,45
1549543045,45
1549543046,45
1549543047,45
1549543048,45
1549543049,45
1549543050,45
1549543051,45
1549543052,45
1549543053,45
1549543054,45
1549543055,45
1549543056,45
1549543057,45
1549543058,45
1549543059,45
1549543060,45
1549543061,45
1549543062,45
1549543063,45
1549543064,45
1549543065,45
1549543065,45
1549543066,45
1549543067,45
1549543068,45
1549543069,45
1549543070,45
1549543071,45
1549543071,45
1549543072,45
1549543073,45
1549543074,45
1549543075,45
1549543076,45
1549543076,45
1549543077,45
1549543078,45
1549543079,45
1549543080,45
1549543081,45
1549543082,45
1549543082,45
1549543083,45
1549543084,45
1549543085,45
1549543086,45
1549543087,45
1549543087,45
1549543088,45
1549543089,45
1549543090,45
1549543091,45
1549543092,45
1549543092,45
1549543093,45
1549543094,45
1549543095,45
1549543096,45
1549543097,45
1549543098,45
1549543099,45
1549543099,45
1549543100,45
1549543101,45
1549543102,45
1549543103,45
1549543103,45
1549543104,45
1549543105,45
1549543106,45
1549543107,45
1549543108,45
1549543109,45
1549543110,45
1549543110,45
1549543111,45
1549543112,45
1549543113,45
1549543114,45
1549543115,45
1549543115,45
1549543116,45
1549543117,45
1549543118,45
1549543119,45
1549543120,45
1549543120,45
1549543121,45
1549543122,45
1549543123,45
1549543124,45
1549543125,45
1549543125,45
1549543126,45
1549543127,45
1549543128,45
1549543129,45
1549543130,45
1549543131,45
1549543131,45
1549543132,45
1549543133,45
1549543134,45
1549543135,45
1549543136,45
1549543137,45
1549543137,45
1549543138,45
1549543139,45
1549543140,45
1549543141,45
1549543142,45
1549543143,45
1549543143,45
1549543144,45
1549543145,45
1549543146,45
1549543147,45
1549543148,45
1549543149,45
1549543150,45
1549543151,45
1549543152,45
1549543153,45
1549543154,45
1549543154,45
1549543155,45
1549543156,45
1549543158,45
1549543160,45
1549543162,45
1549543164,45
1549543166,45
1549543168,45
1549543169,45
1549543170,45
1549543171,45
1549543172,45
1549543175,45
1549543176,45
1549543177,45
1549543179,45
1549543182,45
1549543183,45
1549543184,45
1549543184,45
1549543185,45
1549543186,45
1549543187,45
1549543188,45
1549543189,45
1549543190,45
1549543190,45
1549543191,45
1549543192,45
1549543193,45
1549543194,45
1549543195,45
1549543196,45
1549543196,45
1549543197,45
1549543198,45
1549543199,45
1549543200,45
1549543201,45
1549543202,45
1549543202,45
1549543203,45
1549543204,45
1549543205,45
1549543206,45
1549543207,45
1549543208,45
1549543208,45
1549543209,45
1549543210,45
1549543211,45
1549543212,45
1549543213,45
1549543214,45
1549543215,45
1549543217,45
1549543218,45
1549543219,45
1549543220,45
1549543221,45
1549543222,45
1549543223,45
1549543223,45
1549543224,45
1549543225,45
1549543226,45
1549543228,45
1549543229,45
1549543229,45
1549543230,45
1549543231,45
1549543232,45
1549543233,45
1549543234,45
1549543235,45
1549543236,45
1549543237,45
1549543237,45
1549543238,45
1549543239,45
1549543240,45
1549543241,45
1549543242,45
1549543243,45
1549543244,45
1549543244,45
1549543245,45
1549543246,45
1549543247,45
1549543248,45
1549543249,45
1549543250,45
1549543251,45
1549543251,45
1549543252,45
1549543253,45
1549543254,45
1549543255,45
1549543256,45
1549543257,45
1549543258,45
1549543259,45
1549543259,45
1549543260,45
1549543261,45
1549543262,45
1549543263,45
1549543264,45
1549543264,45
1549543265,45
1549543266,45
1549543267,45
1549543268,45
1549543269,45
1549543269,45
1549543270,45
1549543271,45
1549543272,45
1549543273,45
1549543274,45
1549543275,45
1549543276,45
1549543276,45
1549543277,45
1549543278,45
1549543279,45
1549543280,45
1549543281,45
1549543282,45
1549543282,45
1549543283,45
1549543284,45
1549543285,45
1549543286,45
1549543287,45
1549543288,45
1549543289,45
1549543290,45
1549543291,45
1549543293,45
1549543294,45
1549543294,45
1549543295,45
1549543296,45
1549543297,45
1549543298,45
1549543299,45
1549543300,45
1549543301,45
1549543301,45
1549543302,45
1549543303,45
1549543304,45
1549543305,45
1549543306,45
1549543307,45
1549543308,45
1549543308,45
1549543309,45
1549543310,45
1549543311,45
1549543312,45
1549543313,45
1549543314,45
1549543314,45
1549543315,45
1549543316,45
1549543317,45
1549543318,45
1549543319,45
1549543320,45
1549543321,45
1549543321,45
1549543322,45
1549543323,45
1549543324,45
1549543325,45
1549543326,45
1549543327,45
1549543328,45
1549543330,45
1549543331,45
1549543333,45
1549543334,45
1549543336,45
1549543337,45
1549543338,45
1549543339,45
1549543340,45
1549543341,45
1549543342,45
1549543342,45
1549543343,45
1549543344,45
1549543345,45
1549543346,45
1549543347,45
1549543348,45
1549543348,45
1549543349,45
1549543350,45
1549543351,45
1549543352,45
1549543353,45
1549543353,45
1549543354,45
1549543355,45
1549543356,45
1549543357,45
1549543358,45
1549543359,45
1549543359,45
1549543360,45
1549543361,45
1549543362,45
1549543363,45
1549543364,45
1549543364,45
1549543365,45
1549543366,45
1549543367,45
1549543368,45
1549543369,45
1549543370,45
1549543370,45
1549543371,45
1549543372,45
1549543373,45
1549543374,45
1549543375,45
1549543376,45
1549543376,45
1549543377,45
1549543378,45
1549543379,45
1549543380,45
1549543381,45
1549543381,45
1549543382,45
1549543383,45
1549543384,45
1549543385,45
1549543386,45
1549543387,45
1549543387,45
1549543388,45
1549543389,45
1549543390,45
1549543391,45
1549543392,45
1549543393,45
1549543393,45
1549543394,45
1549543395,45
1549543396,45
1549543397,45
1549543398,45
1549543399,45
1549543400,45
1549543400,45
1549543401,45
1549543402,45
1549543403,45
1549543404,45
1549543405,45
1549543406,45
1549543407,45
1549543407,45
1549543408,45
1549543409,45
1549543410,45
1549543411,45
1549543412,45
1549543412,45
1549543413,45
1549543414,45
1549543415,45
1549543416,45
1549543417,45
1549543418,45
1549543418,45
1549543419,45
1549543420,45
1549543421,45
1549543422,45
1549543423,45
1549543424,45
1549543424,45
1549543425,45
1549543426,45
1549543427,45
1549543428,45
1549543429,45
1549543430,45
1549543430,45
1549543431,45
1549543432,45
1549543433,45
1549543434,45
1549543435,45
1549543436,45
1549543436,45
1549543437,45
1549543439,45
1549543440,45
1549543441,45
1549543443,45
1549543444,45
1549543445,45
1549543446,45
1549543447,45
1549543447,45
1549543448,45
1549543449,45
1549543450,45
1549543451,45
1549543452,45
1549543453,45
1549543454,45
1549543455,45
1549543456,45
1549543457,45
1549543458,45
1549543459,45
1549543460,45
1549543460,45
1549543461,45
1549543462,45
1549543463,45
1549543464,45
1549543465,45
1549543466,45
1549543467,45
1549543468,45
1549543469,45
1549543470,45
1549543471,45
1549543471,45
1549543472,45
1549543473,45
1549543474,45
1549543475,45
1549543476,45
1549543477,45
1549543478,45
1549543478,45
1549543479,45
1549543480,45
1549543481,45
1549543482,45
1549543483,45
1549543484,45
1549543486,45
1549543487,45
1549543488,45
1549543489,45
1549543490,45
1549543491,45
1549543492,45
1549543494,45
1549543496,45
1549543498,45
1549543500,45
1549543502,45
1549543503,45
1549543505,45
1549543507,45
1549543508,45
1549543509,45
1549543510,45
1549543510,45
1549543512,45
1549543513,45
1549543514,45
1549543515,45
1549543516,45
1549543517,45
1549543518,45
1549543519,45
1549543520,45
1549543521,45
1549543521,45
1549543522,45
1549543524,45
1549543525,45
1549543526,45
1549543527,45
1549543528,45
1549543529,45
1549543529,45
1549543531,45
1549543532,45
1549543533,45
1549543534,45
1549543535,45
1549543536,45
1549543537,45
1549543538,45
1549543539,45
1549543540,45
1549543541,45
1549543542,45
1549543543,45
1549543544,45
1549543545,45
1549543546,45
1549543547,45
1549543547,45
1549543548,45
1549543549,45
1549543550,45
1549543551,45
1549543552,45
1549543553,45
1549543554,45
1549543555,45
1549543556,45
1549543557,45
1549543558,45
1549543559,45
1549543560,45
1549543561,45
1549543562,45
1549543563,45
1549543564,45
1549543565,45
1549543566,45
1549543567,45
1549543568,45
1549543569,45
1549543570,45
1549543570,45
1549543571,45
1549543572,45
1549543573,45
1549543574,45
1549543575,45
1549543576,45
1549543577,45
1549543578,45
1549543579,45
1549543580,45
1549543581,45
1549543582,45
1549543583,45
1549543584,45
1549543585,45
1549543586,45
1549543587,45
1549543588,45
1549543589,45
1549543590,45
1549543591,45
1549543592,45
1549543593,45
1549543594,45
1549543595,45
1549543596,45
1549543597,45
1549543598,45
1549543599,45
1549543600,45
1549543601,45
1549543602,45
1549543603,45
1549543605,45
1549543606,45
1549543607,45
1549543608,45
1549543609,45
1549543610,45
1549543611,45
1549543612,45
1549543613,45
1549543614,45
1549543615,45
1549543616,45
1549543617,45
1549543619,45
1549543620,45
1549543621,45
1549543622,45
1549543623,45
1549543624,45
1549543625,45
1549543627,45
1549543629,45
1549543631,45
1549543633,45
1549543634,45
1549543635,45
1549543637,45
1549543638,45
1549543640,45
1549543642,45
1549543643,45
1549543644,45
1549543646,45
1549543647,45
1549543648,45
1549543650,45
1549543651,45
1549543652,45
1549543653,45
1549543654,45
1549543656,45
1549543657,45
1549543658,45
1549543660,45
1549543661,45
1549543662,45
1549543663,45
1549543664,45
1549543666,45
1549543667,45
1549543669,45
1549543670,45
1549543671,45
1549543672,45
1549543673,45
1549543674,45
1549543675,45
1549543676,45
1549543677,45
1549543678,45
1549543679,45
1549543680,45
1549543681,45
1549543682,45
1549543684,45
1549543685,45
1549543686,45
1549543688,45
1549543689,45
1549543690,45
1549543691,45
1549543692,45
1549543693,45
1549543694,45
1549543695,45
1549543696,45
1549543697,45
1549543698,45
1549543699,45
1549543700,45
1549543702,45
1549543703,45
1549543704,45
1549543705,45
1549543706,45
1549543707,45
1549543708,45
1549543709,45
1549543710,45
1549543712,45
1549543713,45
1549543714,45
1549543715,45
1549543716,45
1549543717,45
1549543718,45
1549543719,45
1549543720,45
1549543721,45
1549543723,45
1549543724,45
1549543725,45
1549543726,45
1549543727,45
1549543728,45
1549543729,45
1549543730,45
1549543731,45
1549543732,45
1549543733,45
1549543734,45
1549543735,45
1549543736,45
1549543737,45
1549543738,45
1549543739,45
1549543740,45
1549543742,45
1549543743,45
1549543744,45
1549543745,45
1549543746,45
1549543747,45
1549543748,45
1549543749,45
1549543750,45
1549543751,45
1549543752,45
1549543753,45
1549543754,45
1549543755,45
1549543756,45
1549543757,45
1549543758,45
1549543759,45
1549543760,45
1549543761,45
1549543762,45
1549543763,45
1549543764,45
1549543765,45
1549543766,45
1549543767,45
1549543769,45
1549543770,45
1549543771,45
1549543772,45
1549543773,45
1549543774,45
1549543775,45
1549543776,45
1549543777,45
1549543778,45
1549543779,45
1549543780,45
1549543781,45
1549543782,45
1549543783,45
1549543784,45
1549543785,45
1549543786,45
1549543787,45
1549543788,45
1549543789,45
1549543789,45
1549543790,45
1549543791,45
1549543792,45
1549543793,45
1549543794,45
1549543795,45
1549543796,45
1549543797,45
1549543798,45
1549543799,45
1549543800,45
1549543801,45
1549543802,45
1549543803,45
1549543804,45
1549543805,45
1549543806,45
1549543807,45
1549543807,45
1549543808,45
1549543809,45
1549543811,45
1549543812,45
1549543813,45
1549543814,45
1549543816,45
1549543817,45
1549543818,45
1549543819,45
1549543820,45
1549543822,45
1549543823,45
1549543824,45
1549543825,45
1549543826,45
